business_id,raw_business_id,entity,latitude,longitude,geo,name,city,state
5833,Qa1XrDkPDmloJM6Vaxedag,b_Qa1XrDkPDmloJM6Vaxedag,43.667181,-116.27553,"43.6671810000,-116.2755300000",Vincenzo Trattoria,Boise,ID
5834,N2S9Wj9QDlDvNkgEsvdn1A,b_N2S9Wj9QDlDvNkgEsvdn1A,43.6178127,-116.2072889,"43.6178127000,-116.2072889000",Bobbi Bullock Medical Esthetics,Boise,ID
5835,VS9a-OieRovTWOd0PPbLZw,b_VS9a-OieRovTWOd0PPbLZw,43.6204972,-116.2030146,"43.6204972000,-116.2030146000",Downtown Boise YMCA,Boise,ID
5836,Qn7yxRx1tlSSSCUrZbDLTQ,b_Qn7yxRx1tlSSSCUrZbDLTQ,43.6049792,-116.2550515,"43.6049792000,-116.2550515000",Peasley Transfer & Storage,Boise,ID
5837,GT367C-LnltWfvuIBm14LA,b_GT367C-LnltWfvuIBm14LA,43.6144008,-116.258321,"43.6144008000,-116.2583210000",Family Health Care,Boise,ID
5838,ciLlt0ZLSN1fNqwB5NjUmA,b_ciLlt0ZLSN1fNqwB5NjUmA,43.592419,-116.193255,"43.5924190000,-116.1932550000",Jersey Mike's Subs,Boise,ID
5839,wn-l6xkj9WZu_VnotRAMvA,b_wn-l6xkj9WZu_VnotRAMvA,43.591464918,-116.2952391712,"43.5914649180,-116.2952391712",Crunch Fitness - Boise Black Eagle,Boise,ID
5840,O5SiVNnEn3Z89HD9LTQUvg,b_O5SiVNnEn3Z89HD9LTQUvg,43.5980229,-116.2140312,"43.5980229000,-116.2140312000",Re-style Animal Rescue Thrift Store,Boise,ID
5841,dBLJTwDHD_SHGnE4gwPWMQ,b_dBLJTwDHD_SHGnE4gwPWMQ,43.6443127,-116.2422112207,"43.6443127000,-116.2422112207","The Human Bean Boise, W. State St",Boise,ID
5842,nrAeG_2fOwVc6E3i_zyWWw,b_nrAeG_2fOwVc6E3i_zyWWw,43.628002,-116.2473627,"43.6280020000,-116.2473627000",Intermountain Auto Glass,Boise,ID
5843,rFx0kIAGJFf-evboYSbt4A,b_rFx0kIAGJFf-evboYSbt4A,43.672602,-116.283569,"43.6726020000,-116.2835690000",Native Grill & Wings,Boise,ID
5844,Ko4Lp_Ri9BH-a-w_gaEITg,b_Ko4Lp_Ri9BH-a-w_gaEITg,43.5516566,-116.2987901,"43.5516566000,-116.2987901000",Urban Smoke,Boise,ID
5845,KQnzEi-xfHlqUIRUZByTvw,b_KQnzEi-xfHlqUIRUZByTvw,43.6173482,-116.2037949,"43.6173482000,-116.2037949000",Paddles Up Poke - 9th St,Boise,ID
5846,t8YFkdjCWZFBKmf-14Rnsg,b_t8YFkdjCWZFBKmf-14Rnsg,43.6135553,-116.2052267,"43.6135553000,-116.2052267000",UpCycle Studio,Boise,ID
5847,8X7pCw3n63tM4I3QolDl5g,b_8X7pCw3n63tM4I3QolDl5g,43.605853,-116.228175,"43.6058530000,-116.2281750000",The Barber Story,Boise,ID
5848,Ri0PttXg0sK7iS0Nw8wmWg,b_Ri0PttXg0sK7iS0Nw8wmWg,43.6255332,-116.2146795,"43.6255332000,-116.2146795000",Customedica Pharmacy,Boise,ID
5849,ecASTEekcVPp-Q1v5LiE9g,b_ecASTEekcVPp-Q1v5LiE9g,43.591366,-116.2900289,"43.5913660000,-116.2900289000",Marcie-n-Mack Pet Salon & Self Wash,Boise,ID
5850,c2vyGiKq2cmHqi6p7lDhOg,b_c2vyGiKq2cmHqi6p7lDhOg,43.5897038141,-116.2555491,"43.5897038141,-116.2555491000",Bent Nail Inspections,Boise,ID
5851,W5ARobyH_FSQnJl4emgfvA,b_W5ARobyH_FSQnJl4emgfvA,43.6138634,-116.2061306,"43.6138634000,-116.2061306000",Fresh Healthy Cafe,Boise,ID
5852,GQNpb2Rxa8zB9AhypfEw1w,b_GQNpb2Rxa8zB9AhypfEw1w,43.574845,-116.1562881,"43.5748450000,-116.1562881000","Boise Public Library, Bown Crossing Branch",Boise,ID
5853,wkNxhr_QcOtIr9f3V9S37w,b_wkNxhr_QcOtIr9f3V9S37w,43.5739653,-116.2178144,"43.5739653000,-116.2178144000",Holiday Inn Express & Suites Boise Airport,Boise,ID
5854,G6AhDe0GPUee3Q9zzfirXg,b_G6AhDe0GPUee3Q9zzfirXg,43.6172671,-116.2028879,"43.6172671000,-116.2028879000",Coiled Wine Bar,Boise,ID
5855,yIiTmz9TG9mH21pcL9U4zw,b_yIiTmz9TG9mH21pcL9U4zw,43.6544062747,-116.2970733224,"43.6544062747,-116.2970733224",Hyatt Hidden Lakes Reserve,Boise,ID
5856,XTt6lAMRwDxNK7rnhUe2Zg,b_XTt6lAMRwDxNK7rnhUe2Zg,43.606007,-116.2806629,"43.6060070000,-116.2806629000",Best Massage,Boise,ID
5857,AK6-1pokrB84QV8fFL-z0w,b_AK6-1pokrB84QV8fFL-z0w,43.6320897,-116.2863998,"43.6320897000,-116.2863998000",The Rusty Dog,Boise,ID
5858,VpxOVLIDLDYfMKRjPhj9AA,b_VpxOVLIDLDYfMKRjPhj9AA,43.6126748,-116.2784341,"43.6126748000,-116.2784341000",Dermatology Clinic Of Idaho,Boise,ID
5859,TF0tkCud8Xl_34H8n5R0AA,b_TF0tkCud8Xl_34H8n5R0AA,43.6574505,-116.242429,"43.6574505000,-116.2424290000",Gem Street Kitchen,Boise,ID
5860,9sWNA3cng8YAD4FIwux6Bg,b_9sWNA3cng8YAD4FIwux6Bg,43.618811,-116.203634,"43.6188110000,-116.2036340000",Hal Davis Jewelers,Boise,ID
5861,rqf9lnFvPuRWE5rb_pm3sA,b_rqf9lnFvPuRWE5rb_pm3sA,43.5909252,-116.3053962,"43.5909252000,-116.3053962000",Growler's Pizza Grill,Boise,ID
5862,vuZg8ZIVBU6EeX2Ov6TSHw,b_vuZg8ZIVBU6EeX2Ov6TSHw,43.60405,-116.23805,"43.6040500000,-116.2380500000",Gluten Free Galaxy,Boise,ID
5863,SuQJOspGiPKBI6h6LLaLtg,b_SuQJOspGiPKBI6h6LLaLtg,43.5771699,-116.1949445,"43.5771699000,-116.1949445000",Jimmy John's,Boise,ID
5864,dojPugXrxNROX2LKw22KWA,b_dojPugXrxNROX2LKw22KWA,43.6179947,-116.2052543,"43.6179947000,-116.2052543000",Willowcreek Grill & Raw Sushi,Boise,ID
5865,UAdGVKaNjdNABxwfpUGVxA,b_UAdGVKaNjdNABxwfpUGVxA,43.5637835,-116.2074029,"43.5637835000,-116.2074029000",Two Men and a Truck Boise,Boise,ID
5866,qeHPQYxtaOOOvXh9iNevAg,b_qeHPQYxtaOOOvXh9iNevAg,43.5944755,-116.2861368,"43.5944755000,-116.2861368000",Paul Mitchell The School Boise,Boise,ID
5867,xNKpQ6FHtFFcQ1d6anwEPw,b_xNKpQ6FHtFFcQ1d6anwEPw,43.5376766,-116.3148292,"43.5376766000,-116.3148292000",Kim's Pet Grooming,Boise,ID
5868,3S9GYtMOYhbZl4MMPOHT0Q,b_3S9GYtMOYhbZl4MMPOHT0Q,43.62001,-116.21279,"43.6200100000,-116.2127900000",The Handlebar Boise,Boise,ID
5869,ddkiYhbVodBgzPEHP56C1w,b_ddkiYhbVodBgzPEHP56C1w,43.6221324,-116.1979996,"43.6221324000,-116.1979996000",Fort Street Station,Boise,ID
5870,oQdGhdjzz_HhTaC4VrtBLQ,b_oQdGhdjzz_HhTaC4VrtBLQ,43.6134,-116.2051066,"43.6134000000,-116.2051066000",The STIL,Boise,ID
5871,knzcYyX3L-5LeVeLI-wSew,b_knzcYyX3L-5LeVeLI-wSew,43.600805,-116.2766148,"43.6008050000,-116.2766148000",Mercedes-Benz of Boise,Boise,ID
5872,rRAHEeontKyly0W9mWasoA,b_rRAHEeontKyly0W9mWasoA,43.7235259,-116.2692976,"43.7235259000,-116.2692976000",Gentle Goodbyes,Boise,ID
5873,6UZfJmVt8O1kpYRjAUFU2Q,b_6UZfJmVt8O1kpYRjAUFU2Q,43.569387,-116.1217457,"43.5693870000,-116.1217457000",Coffee Mill,Boise,ID
5874,z8pwLBm3m6E8GJko5PhxgA,b_z8pwLBm3m6E8GJko5PhxgA,43.6173593785,-116.2033729402,"43.6173593785,-116.2033729402",Boise Boba,Boise,ID
5875,SzEV-Sz9_kRNQSxwXTPYrg,b_SzEV-Sz9_kRNQSxwXTPYrg,43.5419581862,-116.1533846548,"43.5419581862,-116.1533846548",Happy Teriyaki,Boise,ID
5876,ld-1MjZ3cKkwRX98SELOrQ,b_ld-1MjZ3cKkwRX98SELOrQ,43.6537782,-116.2571252,"43.6537782000,-116.2571252000",Crunch Fitness - Boise State Street,Boise,ID
5877,BkFbRHTGxaJ-j81TKVAq5g,b_BkFbRHTGxaJ-j81TKVAq5g,43.6361807,-116.258839,"43.6361807000,-116.2588390000",Dog Retreat Center,Boise,ID
5878,iBxDr1gUHZ0edbLqXm__Ew,b_iBxDr1gUHZ0edbLqXm__Ew,43.6657358,-116.2755269,"43.6657358000,-116.2755269000",Discount Tire,Boise,ID
5879,3D9DMan6gtYg-7WAXZmQNw,b_3D9DMan6gtYg-7WAXZmQNw,43.542012,-116.1538894,"43.5420120000,-116.1538894000",Gucci Pooch,Boise,ID
5880,JIDXH_M3b8R7SlCny_VPdg,b_JIDXH_M3b8R7SlCny_VPdg,43.6248276,-116.2200336,"43.6248276000,-116.2200336000",sparkMD,Boise,ID
5881,89DVxFH8Jg3f7JXqcdAP2w,b_89DVxFH8Jg3f7JXqcdAP2w,43.608861,-116.276748,"43.6088610000,-116.2767480000",American Eagle Outfitters,Boise,ID
5882,lbIkYzw90FN0aFfJex-vTw,b_lbIkYzw90FN0aFfJex-vTw,43.5901658473,-116.2343920022,"43.5901658473,-116.2343920022",Sunrise Cafe,Boise,ID
5883,p4Nqswm8MH08WeuEhBdFCA,b_p4Nqswm8MH08WeuEhBdFCA,43.5900411059,-116.2929094146,"43.5900411059,-116.2929094146",Tropical Smoothie Cafe,Boise,ID
5884,J1gnPAaw-LoW6khm6P9UOg,b_J1gnPAaw-LoW6khm6P9UOg,43.5903980777,-116.3354324946,"43.5903980777,-116.3354324946",Cup o' Jo,Boise,ID
5885,5HehleKDOZFEr8pcCG8ZBw,b_5HehleKDOZFEr8pcCG8ZBw,43.6189269259,-116.2655951455,"43.6189269259,-116.2655951455",Sunrise Cafe,Boise,ID
5886,Gzj4wDQCeCPgUI-fdnOTrA,b_Gzj4wDQCeCPgUI-fdnOTrA,43.618738,-116.2046077,"43.6187380000,-116.2046077000",Hyatt Place Boise Downtown,Boise,ID
5887,IAr-DNHsjJwzvdbKV2ltwQ,b_IAr-DNHsjJwzvdbKV2ltwQ,43.573029,-116.213417,"43.5730290000,-116.2134170000",Americas Best Value Inn & Suites Boise,Boise,ID
5888,O4ADuFI2PX73HUZWvcapdg,b_O4ADuFI2PX73HUZWvcapdg,43.6112430971,-116.2063820288,"43.6112430971,-116.2063820288",White Dog Brewing,Boise,ID
5889,P_XUt3xD-KItQBqBKCiRGw,b_P_XUt3xD-KItQBqBKCiRGw,43.620076,-116.2772426382,"43.6200760000,-116.2772426382",Taqueria La Flama,Boise,ID
5890,Qm5pxXQYR4f3PkjTkANNBg,b_Qm5pxXQYR4f3PkjTkANNBg,43.6334905,-116.3157718,"43.6334905000,-116.3157718000",Pino's Fine Spirits and Grinders,Boise,ID
5891,0xILt5H59Qik8oxysx-21w,b_0xILt5H59Qik8oxysx-21w,43.6194486,-116.2117087,"43.6194486000,-116.2117087000",Idaho Youth Ranch,Boise,ID
5892,simRYdufL7mSbNeXzfBzvw,b_simRYdufL7mSbNeXzfBzvw,43.6294308,-116.2037235,"43.6294308000,-116.2037235000",Camel's Crossing,Boise,ID
5893,grAAzRbYBVVSUktqwkn9lw,b_grAAzRbYBVVSUktqwkn9lw,43.5927939,-116.2935852294,"43.5927939000,-116.2935852294",Craftsman Unlimited Haircuts,Boise,ID
5894,MPxqy9jY2iT5zE1WDKFRqA,b_MPxqy9jY2iT5zE1WDKFRqA,43.6320897,-116.2863998,"43.6320897000,-116.2863998000",The Perfect Cut Landscape & Maintenance,Boise,ID
5895,xbwDOKCtBoz4Pk5d4Cr4aQ,b_xbwDOKCtBoz4Pk5d4Cr4aQ,43.6804587,-116.3070397,"43.6804587000,-116.3070397000",Big Mike's Tids & Bits,Boise,ID
5896,KypDYc01mRtqx_H4fRiTbQ,b_KypDYc01mRtqx_H4fRiTbQ,43.5833911,-116.2715543,"43.5833911000,-116.2715543000",College Hunks Hauling Junk & Moving - Boise,Boise,ID
5897,_mbyKb7uqEzDNcPuV3YFyQ,b__mbyKb7uqEzDNcPuV3YFyQ,43.6486943991,-116.2461960688,"43.6486943991,-116.2461960688",New Garden Chinese Restaurant,Boise,ID
5898,3X2pmXKqaMQ6xZjJHlKn8w,b_3X2pmXKqaMQ6xZjJHlKn8w,43.6115086,-116.2024506,"43.6115086000,-116.2024506000",The Wylder,Boise,ID
5899,MdiP2nSQemxK-bWSaL0WWQ,b_MdiP2nSQemxK-bWSaL0WWQ,43.6174224,-116.2032464,"43.6174224000,-116.2032464000",Banana Ink,Boise,ID
5900,QNOPElpVb0CerR96i_WubA,b_QNOPElpVb0CerR96i_WubA,43.62301591,-116.2254746631,"43.6230159100,-116.2254746631",Clairvoyant Brewing,Boise,ID
5901,QABhvVoWsJwDQsR6Iy70kg,b_QABhvVoWsJwDQsR6Iy70kg,43.5647166,-116.1970116,"43.5647166000,-116.1970116000",Bretz RV & Marine,Boise,ID
5902,VcXXDz9dsm9klG1uK3R0tw,b_VcXXDz9dsm9klG1uK3R0tw,43.6159669,-116.2428446,"43.6159669000,-116.2428446000",Boise Pie Co,Boise,ID
5903,l6vfUuv9KRsCC7WV5he2gg,b_l6vfUuv9KRsCC7WV5he2gg,43.6546029,-116.2805028,"43.6546029000,-116.2805028000",Ironwood Bar & Grill,Boise,ID
5904,f_w3vvy3q-p7DFVRo-EUIg,b_f_w3vvy3q-p7DFVRo-EUIg,43.63349,-116.332731,"43.6334900000,-116.3327310000",Black Rock Coffee Bar,Boise,ID
5905,ACHIInjF8_SJma_cDkkqTA,b_ACHIInjF8_SJma_cDkkqTA,43.5910801,-116.2802873,"43.5910801000,-116.2802873000",The Tortilla Factory Mexican Grill,Boise,ID
5906,8kWoeI6IdeSCLBwnc4Jo0A,b_8kWoeI6IdeSCLBwnc4Jo0A,43.6716063,-116.2824906,"43.6716063000,-116.2824906000",Cold Stone Creamery,Boise,ID
5907,I5lLczcmQJr9n2E7xVk6gw,b_I5lLczcmQJr9n2E7xVk6gw,43.619522,-116.2106497,"43.6195220000,-116.2106497000",Echelon Fine Home,Boise,ID
5908,CkYqMwIfQp7eXsOpZXZg7g,b_CkYqMwIfQp7eXsOpZXZg7g,43.5867844,-116.1940055,"43.5867844000,-116.1940055000",Pro Auto Care of Boise,Boise,ID
5909,jhdiCWAc1SkEpiEmbLoJoA,b_jhdiCWAc1SkEpiEmbLoJoA,43.6094658553,-116.2439602787,"43.6094658553,-116.2439602787",Thriftology,Boise,ID
5910,wcfYcAfujUZ6eFxII1iNAg,b_wcfYcAfujUZ6eFxII1iNAg,43.6111922,-116.2062753,"43.6111922000,-116.2062753000",The Gas Lantern Drinking Company,Boise,ID
5911,6vCticDRkhk4z-hwONMQTg,b_6vCticDRkhk4z-hwONMQTg,43.671146,-116.282101,"43.6711460000,-116.2821010000",Black Bear Diner,Boise,ID
5912,s3LIanS0uph_79Yx8VNlvw,b_s3LIanS0uph_79Yx8VNlvw,43.6074345884,-116.2788460865,"43.6074345884,-116.2788460865",Osaka Japan,Boise,ID
5913,3OO7ZAQa2sqUo2rzO3UanA,b_3OO7ZAQa2sqUo2rzO3UanA,43.6197426951,-116.3140523688,"43.6197426951,-116.3140523688",Pho Tay,Boise,ID
5914,MNnCUYhi8JGEF7isbLXAFg,b_MNnCUYhi8JGEF7isbLXAFg,43.6117234652,-116.2027365874,"43.6117234652,-116.2027365874",Form & Function,Boise,ID
5915,RO3kRkxXAOrLk3JMc1THLA,b_RO3kRkxXAOrLk3JMc1THLA,43.633859,-116.254181,"43.6338590000,-116.2541810000",Custom Truck,Boise,ID
5916,WGWa3tjVM9RY31edgt8A_A,b_WGWa3tjVM9RY31edgt8A_A,43.6174032454,-116.2066782442,"43.6174032454,-116.2066782442",Barbarian Brewing Downtown Taproom,Boise,ID
5917,5mTACjbnv4MCiZ_z3b4x9A,b_5mTACjbnv4MCiZ_z3b4x9A,43.6156568,-116.1170738,"43.6156568000,-116.1170738000",Sushi Shack,Boise,ID
5918,IZAtrt9F_P10kJFVotnOeg,b_IZAtrt9F_P10kJFVotnOeg,43.588932,-116.27812,"43.5889320000,-116.2781200000",Mad Mac,Boise,ID
5919,4YCXERGSNnuCLkcJfNsUwQ,b_4YCXERGSNnuCLkcJfNsUwQ,43.6136388753,-116.1998938414,"43.6136388753,-116.1998938414",Bang Bang Brows,Boise,ID
5920,2W6BGv7LjOcHRHratoCrYw,b_2W6BGv7LjOcHRHratoCrYw,43.6044867,-116.2718,"43.6044867000,-116.2718000000",Iron Eagle Property Management,Boise,ID
5921,axGuDMCon_8XvvB45htW8Q,b_axGuDMCon_8XvvB45htW8Q,43.6275465,-116.2452151,"43.6275465000,-116.2452151000",J.D. Byrider,Boise,ID
5922,sHd4awXmmBEyeqc38Sw7hg,b_sHd4awXmmBEyeqc38Sw7hg,43.6518609,-116.2807321,"43.6518609000,-116.2807321000",Mister BBQ,Boise,ID
5923,qgfkvGONjWNu17y2E28zgw,b_qgfkvGONjWNu17y2E28zgw,43.6045687603,-116.2817022572,"43.6045687603,-116.2817022572",LongHorn Steakhouse,Boise,ID
5924,8ElRczLISpOOJ439VjM9XA,b_8ElRczLISpOOJ439VjM9XA,43.615227,-116.203535,"43.6152270000,-116.2035350000",Tropical Smoothie Cafe,Boise,ID
5925,CCRmyL5ClU_ZfpjB1rfIQA,b_CCRmyL5ClU_ZfpjB1rfIQA,43.6360486,-116.2747943,"43.6360486000,-116.2747943000",Fuel Up Nutrition,Boise,ID
5926,wGc_OLx57vUm7cGJSj_CCQ,b_wGc_OLx57vUm7cGJSj_CCQ,43.6176216,-116.2066,"43.6176216000,-116.2066000000",Calle 75 Downtown,Boise,ID
5927,kTyqFy9rxxhfsFagIpEAig,b_kTyqFy9rxxhfsFagIpEAig,43.5796614926,-116.1748543382,"43.5796614926,-116.1748543382",Egg Mann and Earl,Boise,ID
5928,0onEYLUuictySvd2fTgtUQ,b_0onEYLUuictySvd2fTgtUQ,43.5893023691,-116.313106347,"43.5893023691,-116.3131063470",TradeViet Specialty Foods,Boise,ID
5929,LeLs-93CZezcvx3O607Dgw,b_LeLs-93CZezcvx3O607Dgw,43.611402,-116.252516,"43.6114020000,-116.2525160000",MELT Food Truck,Boise,ID
5930,w_Qt-j7D8FYu5VZ2vIaQxQ,b_w_Qt-j7D8FYu5VZ2vIaQxQ,43.5908344082,-116.2836284623,"43.5908344082,-116.2836284623",La Creme,Boise,ID
5931,ribJ9F8RFvtJS5JViWBN1A,b_ribJ9F8RFvtJS5JViWBN1A,43.5858828,-116.1837916,"43.5858828000,-116.1837916000",Palm Arabic,Boise,ID
5932,IBhBYsj1Ps145N_34Fh3zw,b_IBhBYsj1Ps145N_34Fh3zw,43.6478323,-116.3520706,"43.6478323000,-116.3520706000",Paddles Up Poke,Boise,ID
5933,FWoIMuM5_cm47Qh-BhjJ6Q,b_FWoIMuM5_cm47Qh-BhjJ6Q,43.5904156,-116.2453042,"43.5904156000,-116.2453042000",CopenRoss Growlers,Boise,ID
5934,DES7SiPqIFN2arfAnNX1Ww,b_DES7SiPqIFN2arfAnNX1Ww,43.5920884,-116.2130531,"43.5920884000,-116.2130531000",Xpressions Salon,Boise,ID
5935,OqysWiDpJJbeZpmk5QOdgA,b_OqysWiDpJJbeZpmk5QOdgA,43.618197,-116.204337,"43.6181970000,-116.2043370000",Lemon Tree,Boise,ID
5936,WuU-4TlDQrpT-LzW_SVuzQ,b_WuU-4TlDQrpT-LzW_SVuzQ,43.613681,-116.2004077,"43.6136810000,-116.2004077000",Chip Cookies,Boise,ID
5937,Pkg4NA3NilK3Z-_uM0AKTg,b_Pkg4NA3NilK3Z-_uM0AKTg,43.6198831911,-116.2101332698,"43.6198831911,-116.2101332698",Txikiteo,Boise,ID
5938,aWxc9q4vhd-ajKeKTjHe6w,b_aWxc9q4vhd-ajKeKTjHe6w,43.66249549,-116.3528629,"43.6624954900,-116.3528629000",Starbucks,Boise,ID
5939,7tDn3C87D-TF1kJ9fXSeOg,b_7tDn3C87D-TF1kJ9fXSeOg,43.5809312537,-116.1727880314,"43.5809312537,-116.1727880314",Zen Bento,Boise,ID
5940,Eyhku3u639xTM27UdL-ksQ,b_Eyhku3u639xTM27UdL-ksQ,43.6499243,-116.2480976,"43.6499243000,-116.2480976000",Caffeina Roasting Company,Boise,ID
5941,rqaIe-61HKlWaGYmVwlw8Q,b_rqaIe-61HKlWaGYmVwlw8Q,43.6046712,-116.22804,"43.6046712000,-116.2280400000",Petite 4,Boise,ID
5942,IwqFmo-RJs15WvA8PVHFnA,b_IwqFmo-RJs15WvA8PVHFnA,43.6079160867,-116.2129873037,"43.6079160867,-116.2129873037",Madre - Boutique Taqueria,Boise,ID
5943,anwGeALaMlP8HT54iFDD8g,b_anwGeALaMlP8HT54iFDD8g,43.590175,-116.203239,"43.5901750000,-116.2032390000",Adelitas Food Truck,Boise,ID
5944,vpZOl5-Sg7G8gga9RbacdQ,b_vpZOl5-Sg7G8gga9RbacdQ,43.602301,-116.242946,"43.6023010000,-116.2429460000",Laundry Haus,Boise,ID
5945,PErJjS2ay0VQ64zukONPGA,b_PErJjS2ay0VQ64zukONPGA,43.6086039,-116.2782517,"43.6086039000,-116.2782517000",Good Burger,Boise,ID
5946,uoH5JnWohZSbNldJrIe0fg,b_uoH5JnWohZSbNldJrIe0fg,43.665336487,-116.2750607858,"43.6653364870,-116.2750607858",Studio 3 Spa,Boise,ID
5947,gTVG9DcZM8D5Tn2z6EKaGQ,b_gTVG9DcZM8D5Tn2z6EKaGQ,43.5822947,-116.1714096,"43.5822947000,-116.1714096000",Orangetheory Fitness Boise - Parkcenter,Boise,ID
5948,_jfi78I3iu55YmK6ApH-CQ,b__jfi78I3iu55YmK6ApH-CQ,43.654904,-116.2584328,"43.6549040000,-116.2584328000",Carissimi Lash Lounge,Boise,ID
5949,gl-3yZ4yKQBEt5PpnfUFPA,b_gl-3yZ4yKQBEt5PpnfUFPA,43.6167276558,-116.3902417246,"43.6167276558,-116.3902417246",Thairapy By Johanna,Boise,ID
5950,uBT7HoYfxfCS4kns6eP9Pg,b_uBT7HoYfxfCS4kns6eP9Pg,43.6162789,-116.2088086,"43.6162789000,-116.2088086000",Doc's Lodge,Boise,ID
5951,Cb5ara63vkJ3Ef8WL8qLmQ,b_Cb5ara63vkJ3Ef8WL8qLmQ,43.612334,-116.204429,"43.6123340000,-116.2044290000",Residence Inn by Marriott Boise Downtown/City Center,Boise,ID
5952,0wqFK6N_9dAddRBcF7VIkw,b_0wqFK6N_9dAddRBcF7VIkw,43.5917338769,-116.3126896,"43.5917338769,-116.3126896000",Wild Birds Unlimited,Boise,ID
5953,61aVHpnKSemQ3_R7hCSK3w,b_61aVHpnKSemQ3_R7hCSK3w,43.6158386,-116.2026816,"43.6158386000,-116.2026816000",Donut Daze,Boise,ID
5954,zgdGeg4L13C2Rbm4UARtHw,b_zgdGeg4L13C2Rbm4UARtHw,43.619719,-116.290423,"43.6197190000,-116.2904230000",Island Sushi & Ramen,Boise,ID
5955,y7ZMH724MaQMW3yn5QbtiQ,b_y7ZMH724MaQMW3yn5QbtiQ,43.5457571331,-116.3156733289,"43.5457571331,-116.3156733289",Papa Murphy's,Boise,ID
5956,ZpeAUROKZBYH36w3QMihlA,b_ZpeAUROKZBYH36w3QMihlA,43.608582,-116.278936,"43.6085820000,-116.2789360000",Jamba,Boise,ID
5957,xuIfMbSWJqbvuSPrRwFeaQ,b_xuIfMbSWJqbvuSPrRwFeaQ,43.6499008,-116.2463594,"43.6499008000,-116.2463594000",Treasure Valley Skate,Boise,ID
5958,EqYmE48JUiquJMlmfpAdGA,b_EqYmE48JUiquJMlmfpAdGA,43.6180302,-116.3120239,"43.6180302000,-116.3120239000",Deathproof Coffee,Boise,ID
5959,GP11taJlsbhnVXYxyMn-YA,b_GP11taJlsbhnVXYxyMn-YA,43.5887241055,-116.2774153054,"43.5887241055,-116.2774153054",Chow Public Market and Eatery,Boise,ID
5960,7gaW40r-IZfLjcOFCXKCjg,b_7gaW40r-IZfLjcOFCXKCjg,43.5823192,-116.1712991,"43.5823192000,-116.1712991000",Boise Juice Company,Boise,ID
5961,YYG0AjTxT915O0UqmJhCPQ,b_YYG0AjTxT915O0UqmJhCPQ,43.6190004,-116.2119982,"43.6190004000,-116.2119982000",Hops & Bottles,Boise,ID
5962,ZlqZrTSKytYcgu51vmXYXQ,b_ZlqZrTSKytYcgu51vmXYXQ,43.618289,-116.313308,"43.6182890000,-116.3133080000",B's Ace Hardware,Boise,ID
5963,TJe1ZGe-X0-GjOQd00kKxA,b_TJe1ZGe-X0-GjOQd00kKxA,43.671633,-116.283591,"43.6716330000,-116.2835910000",Brixx Craft House,Boise,ID
5964,KPaoiSEDakfW8KQU8rHcsg,b_KPaoiSEDakfW8KQU8rHcsg,43.5727764,-116.2141257,"43.5727764000,-116.2141257000",Saffron Indian Bar & Grill,Boise,ID
5965,yqH-ZozBz9BxUFzx4wuhwA,b_yqH-ZozBz9BxUFzx4wuhwA,43.5667641765,-116.1348133162,"43.5667641765,-116.1348133162",Boise River Raft and Tube,Boise,ID
5966,sLj0JhR6vnR23D2o84ULlA,b_sLj0JhR6vnR23D2o84ULlA,43.54612,-116.3154470387,"43.5461200000,-116.3154470387",The Human Bean - Boise,Boise,ID
5967,ucOBzRHDHSJ456N90WVrBA,b_ucOBzRHDHSJ456N90WVrBA,43.6159038,-116.2029098,"43.6159038000,-116.2029098000",Bru,Boise,ID
5968,4Jo_RJZkeomNB4WoTcbWiA,b_4Jo_RJZkeomNB4WoTcbWiA,43.6649909,-116.2788226,"43.6649909000,-116.2788226000",Tire Choice Auto Service Centers,Boise,ID
5969,akAkbSOpS_tNROaYQ03RNg,b_akAkbSOpS_tNROaYQ03RNg,43.6133375,-116.2024927,"43.6133375000,-116.2024927000",Rise & Grind,Boise,ID
5970,dHhiODNltgHtVDXiv1xArw,b_dHhiODNltgHtVDXiv1xArw,43.6114123073,-116.2451682667,"43.6114123073,-116.2451682667",Falafel Hut,Boise,ID
5971,WZbdxpBvOYK0_xt9KoTKCA,b_WZbdxpBvOYK0_xt9KoTKCA,43.5892143457,-116.2770754568,"43.5892143457,-116.2770754568",Bluwave Street Tacos,Boise,ID
5972,-aZpjNPSNfTXYkLMkQDiKw,b_-aZpjNPSNfTXYkLMkQDiKw,43.5805097,-116.2132414,"43.5805097000,-116.2132414000",Spitfire Pizza,Boise,ID
5973,kQYn99pFJHJy_N_E8PmHUQ,b_kQYn99pFJHJy_N_E8PmHUQ,43.569872,-116.212257,"43.5698720000,-116.2122570000",Quality Inn Airport,Boise,ID
5974,PmYILphI46sDCAxkDZARjQ,b_PmYILphI46sDCAxkDZARjQ,43.6098034295,-116.2938061061,"43.6098034295,-116.2938061061",BA Locksmith & Security,Boise,ID
5975,PtgLYnVX4tJ9JoDWe7q8QQ,b_PtgLYnVX4tJ9JoDWe7q8QQ,43.6171862,-116.2034162,"43.6171862000,-116.2034162000",Moss Coffee & Tea,Boise,ID
5976,K4s8GGTXYpPCQIVkY3zgPQ,b_K4s8GGTXYpPCQIVkY3zgPQ,43.5921208,-116.1933302,"43.5921208000,-116.1933302000",Off the Grid Pizza,Boise,ID
