user_id,rel_id,business_id,ts
9048,4,23540,376773539
9215,4,18953,376773833
3603,4,23720,376774764
3603,4,18669,376775050
215,3,21482,376776739
10969,4,18910,376777073
10969,4,20460,376777364
10969,3,21296,376777687
215,4,22718,376778102
6176,5,22334,376778632
3603,4,23226,376779088
12716,1,18794,376779832
12716,4,21205,376780079
5524,3,22472,376780214
9916,2,20541,376781676
8015,5,23628,376782216
13353,5,21726,376782223
8015,3,23628,376782271
694,3,24005,376782287
694,1,24004,376782435
6676,0,18819,376782472
694,3,22929,376783269
8569,5,23080,376784075
10927,4,18610,376784169
2574,4,23948,376784660
10927,4,19243,376785192
7761,4,19464,376785558
7832,4,21096,376786160
11296,4,20635,376786428
12659,4,23380,376786897
9852,4,22921,376787106
12459,2,23508,376787209
12739,4,23092,376787345
12842,3,22756,376787381
11296,4,20166,376787995
12293,3,23900,376788221
13354,4,23815,376788893
11687,0,19850,376789675
5470,4,22482,376790838
4205,0,22483,376791590
13355,4,23893,376791648
9852,2,21369,376792148
6645,4,22136,376792790
13356,4,22796,376793058
7530,4,23052,376794749
10481,0,18583,376795065
2606,3,23745,376795966
8716,4,20477,376796066
2606,1,19305,376796385
13357,4,18790,376798542
13358,0,20928,376798611
13359,3,22334,376798764
13359,4,23976,376798961
13358,4,21633,376799021
13358,4,18833,376799501
9779,4,20638,376799652
743,5,20638,376801355
7370,4,22618,376801916
4680,5,21772,376805756
9509,2,23653,376805808
8971,4,23587,376805915
11812,3,23993,376807792
12687,3,21854,376808063
12546,5,22974,376808714
9852,4,22679,376808959
2875,1,18953,376809022
9852,5,22679,376809177
11941,4,23998,376811411
11348,2,19688,376812983
11348,5,20943,376813199
743,4,20638,376813701
2572,1,23643,376814597
8801,4,20937,376814781
1376,5,19021,376815723
2969,3,23769,376816589
2572,1,19578,376816665
8419,4,21899,376818112
13360,4,23205,376819425
13360,4,23549,376819912
11687,4,22227,376819937
10969,3,23444,376819944
10969,4,22706,376820025
13361,4,20844,376820478
13036,5,23678,376828005
8798,4,19780,376843526
3054,1,19289,376844586
8667,0,19727,376847832
13215,3,23996,376855319
2687,4,23908,376855685
11070,4,23053,376856385
4532,4,23431,376856780
13060,3,20867,376858704
6213,4,23324,376859315
4651,2,19691,376859974
9395,4,19641,376860399
3623,5,24008,376860711
10517,3,23996,376861018
370,4,23549,376861650
9852,4,18535,376864403
4016,5,23265,376865426
9852,3,22472,376865903
7369,5,19146,376867790
13362,1,20804,376868862
9547,2,22775,376869955
3200,4,18833,376870177
7323,4,19086,376871455
3959,2,23092,376871531
3959,3,18823,376871936
10786,5,22661,376871982
10786,4,22661,376872107
10786,4,23451,376872236
12293,3,20944,376872816
11165,0,18584,376873903
2572,4,22172,376873969
9213,1,19057,376874039
6959,3,19056,376875607
10681,5,23052,376877983
12972,3,23996,376878391
12972,4,21866,376879007
7513,2,22622,376880669
2794,4,22581,376880736
2110,3,18993,376881843
2110,4,23523,376882278
13100,2,23092,376882904
2929,4,19675,376883858
8123,4,22863,376884065
225,3,23291,376884516
9743,4,23819,376884604
6678,3,23224,376885805
460,2,23980,376885895
3651,3,18677,376886353
9544,3,21866,376887843
9544,4,19438,376887971
9544,0,19452,376888255
12903,3,23388,376888882
12903,5,23388,376889052
13319,4,22404,376890476
2350,4,19228,376891306
830,3,18544,376891894
5631,2,23015,376892091
11877,4,19418,376892719
13135,5,23900,376893113
13135,4,23900,376893471
9442,3,23412,376894044
1762,4,20776,376894107
13363,2,23542,376894365
12671,4,19726,376894567
13364,0,20804,376895490
13365,5,18780,376897563
10947,5,23971,376899186
13366,4,23356,376899483
3832,1,20944,376900382
10067,5,23744,376901560
10067,4,23744,376901758
5045,4,23757,376901770
10067,4,19370,376901909
12510,4,23543,376902830
13367,4,23720,376903285
12510,4,23408,376903294
12510,5,21470,376903489
12510,4,21470,376903628
8213,3,22426,376903998
8938,3,23451,376905654
7408,4,22561,376907258
7408,4,23409,376907382
5049,3,20649,376909855
10969,4,20370,376910054
7756,3,22974,376910314
7238,4,23494,376910323
2350,5,18869,376912224
3359,5,23655,376915383
2350,3,18869,376916151
3577,1,19968,376916246
13297,2,22796,376936064
13244,3,23725,376937463
13256,2,19335,376939047
1983,3,23993,376939575
13368,1,19290,376939655
8691,4,20000,376939905
8691,4,18577,376940163
8691,4,20163,376940567
6948,4,23053,376940753
10344,4,23787,376941507
8855,5,20769,376941643
8631,3,22111,376943406
11735,3,18669,376943565
2391,3,23393,376943627
5329,4,23142,376944125
8667,4,23530,376944494
12293,3,20040,376946674
4814,1,19641,376947596
4814,3,19028,376947879
6333,4,23856,376949401
11295,4,23908,376949796
13369,2,18535,376950164
10223,3,19688,376950368
3993,4,23323,376950703
13343,4,23796,376951164
10223,1,18820,376951294
1729,3,22472,376951655
3200,4,19819,376951673
3200,2,19223,376951715
11025,3,19255,376952396
8849,3,19909,376953788
10642,3,22497,376953968
10642,4,23976,376955405
7196,4,20088,376955558
10642,4,20347,376955870
10642,4,23204,376956098
12939,5,22447,376958151
10646,4,23092,376958163
12939,4,22447,376958537
5966,4,20064,376959852
2045,1,21704,376959929
2045,5,22265,376959985
1397,4,20769,376960936
4502,4,20838,376960938
12615,5,19533,376961253
12615,3,19533,376961296
13370,4,18546,376962416
13370,4,22519,376962712
7751,4,18599,376965252
11900,4,22690,376965402
5502,4,21390,376965432
8667,1,23669,376965969
12166,3,18691,376966211
4980,2,21511,376966841
7751,3,19733,376966879
13371,4,23925,376967917
13370,4,20460,376968559
10223,3,19843,376968887
6400,5,23874,376968985
13370,4,19176,376969190
7666,3,23291,376969319
13370,4,21337,376969349
8716,4,20866,376969508
10852,4,19640,376970344
10955,3,23634,376970358
10852,0,20532,376970528
10223,3,20552,376970599
3345,4,18565,376971741
13366,5,20117,376972353
13366,4,20117,376972454
3898,5,20937,376974005
7268,0,21470,376974950
8842,3,20222,376975167
8600,4,18903,376976485
11351,2,19008,376976688
11351,1,23971,376977486
13301,5,20314,376977606
13301,4,20980,376978168
4581,4,23796,376978709
6033,5,23320,376978765
6117,4,23976,376979037
13176,5,18810,376979230
13176,4,18810,376979323
10927,4,23791,376979368
12892,4,23700,376980119
10427,0,19156,376980600
13372,3,22523,376980797
12490,1,21681,376981492
5875,4,23801,376981811
13373,4,22472,376982495
9118,5,19442,376982896
10955,2,23720,376983259
13374,5,18580,376983528
12768,3,22201,376983653
872,2,19925,376983670
12225,0,21707,376983808
8178,3,23874,376984265
11317,4,18678,376984991
872,2,23669,376985032
12611,4,22265,376985088
12611,4,18599,376985418
657,5,22930,376986335
4151,4,19296,376987075
10783,4,23439,376988831
12939,5,18844,376989059
12939,4,18844,376989127
8562,4,23549,376989311
9640,2,18580,376991298
10538,4,22265,376991695
662,2,20412,376991805
10538,2,23951,376991946
662,0,18968,376991989
10538,3,23628,376992021
6333,4,19561,376992167
8749,4,19561,376992491
4436,1,21077,377000968
11404,5,23022,377019703
13297,4,22775,377020215
13297,4,22643,377020725
11404,4,22664,377021335
13297,3,23669,377021637
12899,1,21041,377024039
3623,3,24008,377024297
6140,3,22448,377024407
13303,0,21472,377024519
6140,4,21543,377025449
10599,4,21905,377027613
6148,4,22935,377028067
9475,4,20745,377028887
13369,3,19490,377029861
13369,2,22974,377030064
13369,3,23393,377030259
13369,2,20458,377030610
10732,3,18541,377032918
205,5,22966,377033774
12929,2,19782,377034496
7136,4,18626,377034753
6299,3,19628,377034931
5049,3,23874,377035460
6140,4,18626,377035507
13375,0,22500,377036457
7136,0,23618,377036564
1566,3,24009,377036606
13375,4,23339,377037046
7136,3,22448,377037053
13375,3,20683,377037346
13375,4,23582,377037400
7136,2,21089,377037509
13376,4,23139,377039107
13377,3,23796,377039902
7131,4,24002,377040286
7945,3,23796,377041562
9871,4,23828,377042815
11317,5,23393,377042995
5752,0,18548,377043173
8855,4,19882,377043192
1487,4,18731,377043198
12908,4,23908,377043567
3744,4,21155,377043599
13048,4,21008,377044111
13378,4,22690,377044197
4324,2,21511,377045949
657,2,23576,377046326
8417,3,18871,377046367
3324,5,22939,377046428
7153,4,23220,377046581
9980,4,21975,377048859
12659,4,23769,377050744
4065,3,19086,377051616
9916,2,22728,377052082
4065,2,21866,377052094
4065,2,22133,377052541
5468,4,24010,377053285
11317,2,23393,377053615
7436,3,23785,377053818
13379,5,18536,377054101
11958,0,21876,377054527
9743,3,22472,377054775
5812,3,22472,377055191
13380,5,23783,377055215
4037,0,20418,377055336
7347,3,23543,377055504
13381,1,20308,377055520
13380,5,20347,377055667
7729,3,18762,377056897
7729,4,19628,377057145
7729,4,19527,377057259
8477,5,18790,377059524
13160,3,22957,377059667
1126,4,23549,377060079
13126,2,19631,377060504
12659,4,23738,377061104
10614,4,23119,377061337
10406,5,19154,377061578
8667,4,23530,377061694
1138,4,20928,377062607
13192,4,23947,377062866
1138,3,18565,377062873
7450,3,18780,377063292
7450,5,18780,377063520
4843,1,19977,377064071
7751,3,19397,377064826
3896,4,18844,377065396
2794,3,18580,377065764
7751,4,21439,377066132
11709,3,18662,377066220
11340,4,19000,377066294
9373,1,18890,377066900
13381,4,18720,377066966
9373,4,23080,377067217
3553,3,23261,377068628
10826,4,23888,377069963
5813,0,18999,377070202
12903,0,21785,377070871
7550,4,21193,377071377
5926,1,19248,377071815
12903,2,22623,377072052
3993,4,23323,377072080
3993,3,18788,377072420
10894,0,23210,377072483
10894,4,22914,377072603
9862,3,23582,377072630
3993,4,19334,377072871
11196,0,19578,377073034
8477,5,18722,377073719
10415,3,18953,377073834
10415,0,21773,377074156
6926,3,22569,377074200
7436,4,21773,377075026
6926,4,18589,377075026
6926,4,23769,377075211
6355,0,20800,377079020
13382,4,19490,377082169
7751,3,18596,377083349
13129,4,18864,377086539
13129,3,18664,377086635
3577,2,19979,377087530
698,4,23004,377088797
9261,0,23335,377104474
2306,4,23976,377105105
13380,0,23783,377108405
13380,4,20347,377108678
5681,0,20282,377110258
10273,4,18536,377113331
13383,3,20747,377115570
12708,2,19891,377115687
12708,4,18857,377115949
12708,4,20161,377116152
7380,4,20826,377117432
6400,5,23637,377118726
7866,3,18731,377120006
12293,2,19835,377122410
13314,2,18711,377123616
12293,0,19951,377125287
5884,4,23483,377127316
5884,4,23226,377127741
5884,4,19397,377128146
1120,4,23220,377128199
9548,4,19256,377128284
5528,4,23111,377128694
13092,4,18538,377129013
228,4,22745,377129909
7921,3,23220,377129927
13098,3,18791,377130022
4527,4,23633,377130155
4050,5,20532,377130641
2574,4,20513,377131968
2350,4,19766,377132458
2574,4,18537,377133816
2574,2,18921,377134228
1136,2,19780,377134285
9800,5,18559,377134547
2574,3,23536,377134875
100,0,20959,377136586
7895,2,21116,377137252
10826,0,20349,377139610
5202,4,22326,377140148
11278,4,19086,377140892
13384,4,22397,377141329
13384,4,19086,377141694
8172,3,18672,377142059
4417,1,23980,377144278
5046,5,18792,377145196
4527,4,22313,377147310
2609,2,23229,377147632
4476,4,21511,377149800
7536,5,19634,377150298
12379,3,20221,377150348
11364,4,19691,377150763
12446,2,21718,377151670
12077,3,23720,377151762
11668,4,24011,377151850
11668,5,24011,377151995
6213,4,22693,377152128
12077,2,21369,377153204
13201,3,19891,377156423
11671,1,23678,377157741
11671,2,18537,377157932
11671,3,22548,377158124
12908,0,23999,377158297
8760,3,23637,377159557
7443,4,20409,377161397
7819,2,19086,377166740
13150,4,19883,377166984
13150,4,20219,377167104
13150,3,18842,377167286
6024,3,21289,377168194
5558,3,18679,377169844
9983,3,18890,377172655
13151,4,19220,377172737
13151,5,19220,377172780
9983,3,19334,377173918
12170,4,23285,377174345
6949,5,21212,377196231
3999,3,18864,377196610
5137,3,23674,377197439
11705,4,23017,377203702
13380,0,23783,377205636
8489,0,22328,377207343
416,4,21505,377208967
13362,4,22074,377209147
13314,3,20785,377211081
10446,5,22378,377211272
12948,1,18761,377211873
8489,3,22569,377213955
7821,2,19076,377214190
7674,4,23628,377217025
11257,2,19711,377218264
3533,0,20931,377218532
9809,4,19438,377220787
5558,3,19160,377220944
12053,4,18579,377221256
4764,4,23478,377221407
13160,0,23744,377222106
11348,0,18893,377222559
4318,2,19988,377224093
7208,3,20541,377224294
205,1,22628,377224310
4318,3,22407,377224418
205,3,19633,377224499
12327,4,19107,377224635
13385,0,19680,377224696
205,2,23653,377224813
4318,2,23259,377225018
11364,5,22472,377225651
11790,4,23588,377226978
4529,4,21288,377227036
9181,3,23606,377227057
11790,3,21543,377227085
11790,4,21831,377227272
9540,0,21024,377229094
13261,1,21169,377229402
10883,2,22265,377229738
6330,3,18559,377230105
13102,2,22111,377230226
12461,0,23462,377230368
12285,2,23455,377230443
6585,4,23789,377230962
13386,4,22280,377231321
2067,4,23278,377232785
4153,3,20219,377233169
13387,4,18648,377233371
2369,4,20948,377234331
10593,4,23774,377234726
9395,4,19045,377235546
7536,3,21003,377235618
7955,0,21147,377237418
7955,0,22657,377237824
10541,0,22498,377238026
7955,0,23796,377238509
11276,5,20860,377241930
11276,4,20860,377241983
10405,4,23696,377242907
11410,4,18862,377242923
10405,5,20506,377243171
10405,4,20506,377243216
13388,0,23136,377243266
7955,4,18890,377243392
2895,0,18816,377243409
4951,1,18948,377244394
3124,2,19245,377244432
13047,5,22099,377245125
13047,4,22099,377245197
10886,3,18790,377245548
9561,3,22369,377245847
1729,3,19335,377245875
7840,1,19732,377246268
12903,4,22011,377246387
8726,4,22120,377246514
12380,3,23857,377246580
13102,3,23996,377246806
6813,4,23900,377247848
9572,4,18857,377248828
7536,5,23549,377249470
13324,3,22615,377249752
12049,2,22265,377250330
13389,5,22974,377250913
13389,4,22974,377250933
13389,3,19255,377251126
5700,4,23606,377251784
5700,4,23092,377252012
11741,1,23834,377257676
9832,4,19006,377266771
13303,3,19633,377278747
13303,0,23210,377279161
8822,4,22347,377279989
7436,4,22881,377282523
7436,4,18957,377282675
8419,4,21754,377285092
4863,4,20130,377290020
2067,0,21614,377292359
12571,3,19392,377295113
5976,4,23883,377296059
10201,4,21550,377296505
13390,4,20004,377297636
11856,3,19343,377297787
9181,4,22939,377298068
7648,4,21240,377298084
13179,3,23796,377298495
12956,4,20879,377299785
11735,3,22759,377299846
11735,2,22142,377300009
13391,3,23261,377302138
12309,4,23908,377302320
2240,4,19946,377303917
3795,4,21881,377304364
10955,3,19028,377305569
13392,4,23921,377305713
13392,4,18538,377305990
13392,3,23815,377306118
13392,3,22404,377306210
13392,4,18583,377306332
11119,4,22288,377309052
7024,4,21296,377309808
12858,4,19256,377310373
10927,3,22334,377311976
2350,3,20044,377313269
6520,3,23907,377313330
3066,0,19134,377313919
9841,5,23971,377316369
13050,0,23704,377317378
13244,3,20935,377318343
10529,4,22957,377319235
13174,1,22397,377322631
13174,4,21874,377323165
10004,2,19167,377323242
5558,2,18953,377324241
13393,0,21089,377325422
13393,5,19222,377325815
13394,4,23226,377326065
4056,5,22708,377326487
7268,1,23678,377326862
13160,2,19008,377329082
657,3,23637,377329880
11067,0,18912,377330690
2178,4,19484,377331166
13118,5,18722,377331690
13118,4,18536,377332227
13395,2,23012,377332776
1858,0,20532,377334900
13396,0,22619,377334977
13396,4,18605,377335445
13396,5,18605,377335532
13102,3,21296,377335673
13396,4,23653,377335759
10676,4,21711,377335848
13396,5,20844,377336059
13396,3,23618,377336257
13397,3,18682,377336312
13396,2,18810,377336619
13164,5,23789,377337520
12091,0,23129,377338009
12077,5,21543,377338101
2606,2,21193,377338998
12077,2,21543,377339405
13359,3,19049,377340188
9495,0,23367,377343583
13380,4,21633,377356814
388,4,23976,377365356
12892,2,23700,377365818
11027,4,18654,377367967
11027,2,21688,377368055
11027,3,22796,377368137
11027,4,23393,377368213
7023,4,23486,377372218
8429,2,18542,377373348
7023,2,19615,377373798
4764,5,21998,377374493
5468,5,23931,377379817
3980,1,19305,377379848
5468,4,23931,377381425
8203,4,23220,377381774
8203,4,21369,377381906
8203,4,22796,377381956
8203,4,18964,377382328
8203,4,19275,377382462
8203,4,22265,377382657
8203,4,23092,377382828
8203,4,20841,377383156
13303,4,19619,377383405
12547,4,19717,377383520
6722,0,21360,377384392
12166,4,21567,377384775
6669,4,19508,377385664
13398,1,23678,377385856
13399,0,20305,377389251
11374,0,20119,377390539
5525,1,19390,377390817
9987,4,23523,377392761
8213,3,19000,377392878
7870,4,21520,377395156
11957,4,21702,377395346
3905,3,23508,377395630
3905,4,23985,377396168
12484,4,19784,377396282
12064,3,18871,377399649
12064,4,23976,377399860
12064,4,22700,377400161
228,4,21405,377401215
13400,0,20323,377401284
228,5,22745,377401567
13051,2,20526,377403611
228,4,19780,377403650
13401,2,19878,377404034
10573,0,22981,377404850
4871,3,19155,377405583
13402,3,23092,377406516
6495,4,19731,377407408
4149,4,23738,377409528
3388,5,23931,377410109
9560,3,22781,377411024
8983,0,19765,377411101
5299,5,21090,377413016
6422,4,22397,377413294
3869,4,23451,377413458
2896,4,18707,377417931
8044,4,23746,377418970
10127,4,19646,377419081
6643,4,22552,377419082
12116,1,22834,377419292
11509,0,18787,377419714
8421,4,21171,377420839
3124,4,23996,377421457
12933,0,23934,377422116
13036,5,20419,377423150
9800,5,19020,377423869
9800,4,19020,377424024
13129,4,19006,377426939
9211,4,19568,377427140
12857,4,21861,377428019
10588,0,18800,377428154
9128,3,23745,377429360
9128,2,18890,377429842
13249,4,22974,377430020
4785,4,18957,377430197
13249,4,22397,377430599
13249,4,19392,377430786
13249,4,19490,377431223
9128,3,22977,377431435
2687,5,24012,377431793
13249,4,20841,377432582
11215,3,21527,377434121
11215,3,23236,377434422
1729,3,19335,377454118
13020,5,23453,377455834
8250,2,22775,377462878
10990,4,18937,377463194
13403,4,18580,377463308
13403,4,18753,377463631
13403,4,19306,377463812
10826,4,23181,377464509
13403,4,22538,377465094
7536,3,19379,377466878
8544,0,23951,377467679
13404,4,19444,377468154
2391,2,18754,377468259
13404,3,23092,377468382
13395,3,18890,377468611
