business_id,raw_business_id,entity,latitude,longitude,geo,name,city,state
50844,xz3z2vqP8XkAsA11HA9pDg,b_xz3z2vqP8XkAsA11HA9pDg,40.001447,-75.07655,"40.0014470000,-75.0765500000",Smokey Pint,Philadelphia,PA
50845,QsqhsD5d0dMxYoK-ciTgdg,b_QsqhsD5d0dMxYoK-ciTgdg,40.0723018,-75.0761124,"40.0723018000,-75.0761124000",Evie's Nails and Spa,Philadelphia,PA
50846,nbOceaVJAFoyyaF-N3wTpw,b_nbOceaVJAFoyyaF-N3wTpw,40.0427547,-75.0102746,"40.0427547000,-75.0102746000",Lamp & Shade Outlet,Philadelphia,PA
50847,EM09kU9ZTWN5YyWh1rh_-w,b_EM09kU9ZTWN5YyWh1rh_-w,39.9521112,-75.1435473,"39.9521112000,-75.1435473000",Momo's Tree House,Philadelphia,PA
50848,SeJbg2-vCsEv5MtbKUs6yg,b_SeJbg2-vCsEv5MtbKUs6yg,39.9263786951,-75.1475070395,"39.9263786951,-75.1475070395",1st Ward,Philadelphia,PA
50849,0jPp69hbYMOzRYbhLEzCjQ,b_0jPp69hbYMOzRYbhLEzCjQ,39.9449658,-75.1773865,"39.9449658000,-75.1773865000",Ti Penso,Philadelphia,PA
50850,fWC32tPTgMxQFujoCy4UGg,b_fWC32tPTgMxQFujoCy4UGg,39.951548,-75.174133,"39.9515480000,-75.1741330000",Nail Boutique,Philadelphia,PA
50851,aASoTrOuCUd0sw2JcA9KcA,b_aASoTrOuCUd0sw2JcA9KcA,39.9295265,-75.163651,"39.9295265000,-75.1636510000",Beautiful Brides Philly,Philadelphia,PA
50852,Pg2ZKh-Ss7CCpaF8MwNWYw,b_Pg2ZKh-Ss7CCpaF8MwNWYw,39.9345137,-75.1610451,"39.9345137000,-75.1610451000",Antonio's Deli,Philadelphia,PA
50853,Tw-_iFtSEL6Sxki1b7HR8Q,b_Tw-_iFtSEL6Sxki1b7HR8Q,39.9636014,-75.1636129,"39.9636014000,-75.1636129000",Boss Chick Dance Workout - Philadelphia,Philadelphia,PA
50854,mI6IKRJ-Q0EsexiCF-C_Eg,b_mI6IKRJ-Q0EsexiCF-C_Eg,40.0249409372,-75.2220519806,"40.0249409372,-75.2220519806",Tony Luke's,Philadelphia,PA
50855,5oiYQkCMlJ2nZEjttjEd_A,b_5oiYQkCMlJ2nZEjttjEd_A,39.9286817985,-75.1519403234,"39.9286817985,-75.1519403234",Fourth and Cross,Philadelphia,PA
50856,JMXMJDxBMBBaFsTcf5-umA,b_JMXMJDxBMBBaFsTcf5-umA,40.0245790159,-75.2216983816,"40.0245790159,-75.2216983816",Make Your Mark Barber Shop,Philadelphia,PA
50857,UF436Ju_UY0zuE5RNtYW5g,b_UF436Ju_UY0zuE5RNtYW5g,39.9781292824,-75.1195161045,"39.9781292824,-75.1195161045",Pizza Hut,Philadelphia,PA
50858,azXvU8MUb4I6SkmPLpzjoA,b_azXvU8MUb4I6SkmPLpzjoA,40.031433,-75.054243,"40.0314330000,-75.0542430000",Creations Unisex Salon and Spa,Philadelphia,PA
50859,D3X5ajVPRLdsSYywnSnsfQ,b_D3X5ajVPRLdsSYywnSnsfQ,40.0095345,-75.1773381,"40.0095345000,-75.1773381000",Restaurant Depot,Philadelphia,PA
50860,N_zgKDHop40kPOq_9Uz0Fg,b_N_zgKDHop40kPOq_9Uz0Fg,39.941124,-75.14629,"39.9411240000,-75.1462900000",His & Hers Restaurant & Bar,Philadelphia,PA
50861,pKpu9LDo8jndikkkAHoAsw,b_pKpu9LDo8jndikkkAHoAsw,40.02078,-75.053761,"40.0207800000,-75.0537610000",Pagano's Steaks & Shakes,Philadelphia,PA
50862,_7txbYafymgB-xqbsdWJjA,b__7txbYafymgB-xqbsdWJjA,39.9711258,-75.1340608,"39.9711258000,-75.1340608000",Jinxed Fishtown,Philadelphia,PA
50863,LDeHaPK7ShIvMD2zrwH8xQ,b_LDeHaPK7ShIvMD2zrwH8xQ,39.9499452,-75.1616967,"39.9499452000,-75.1616967000",Atlas Hair Company,Philadelphia,PA
50864,N8j1ONR4Fv1MrueBateDTQ,b_N8j1ONR4Fv1MrueBateDTQ,39.94613,-75.15143,"39.9461300000,-75.1514300000",Labcorp,Philadelphia,PA
50865,Hv7e5Csyo4pfX60JtBPj3A,b_Hv7e5Csyo4pfX60JtBPj3A,40.0722408,-75.0314294,"40.0722408000,-75.0314294000",NetCost Market,Philadelphia,PA
50866,XQWZQjC73fCTRGWnD18-Eg,b_XQWZQjC73fCTRGWnD18-Eg,39.9514489,-75.1705213,"39.9514489000,-75.1705213000",Mac Mart,Philadelphia,PA
50867,V8we7-uCa-SouadZmZ9Ieg,b_V8we7-uCa-SouadZmZ9Ieg,39.9491039,-75.1658813,"39.9491039000,-75.1658813000",The Cheesecake Factory,Philadelphia,PA
50868,_RS9siA3jqE18TsBDKDDew,b__RS9siA3jqE18TsBDKDDew,40.048233,-75.0562187,"40.0482330000,-75.0562187000",Xfinity Store by Comcast,Philadelphia,PA
50869,6ZDiLEZcaIhlKTQYJ467CA,b_6ZDiLEZcaIhlKTQYJ467CA,39.9600168,-75.2274866,"39.9600168000,-75.2274866000",Moore Moves For Less,Philadelphia,PA
50870,XX0xyWDpFc6Diq-XVHUckg,b_XX0xyWDpFc6Diq-XVHUckg,39.99391726,-75.09156534,"39.9939172600,-75.0915653400",East Coast Wings & Grill,Philadelphia,PA
50871,5YBvmgi0kFkyCTXj0AEFdQ,b_5YBvmgi0kFkyCTXj0AEFdQ,40.0903329,-75.0326181,"40.0903329000,-75.0326181000",Cafe Light,Philadelphia,PA
50872,FSgsyY_ofQtAy6PNVcBeYQ,b_FSgsyY_ofQtAy6PNVcBeYQ,39.9605192,-75.1578355,"39.9605192000,-75.1578355000",Tina's Nail & Spa,Philadelphia,PA
50873,sjP6Zylv_Xbpzjx_tI5_iw,b_sjP6Zylv_Xbpzjx_tI5_iw,39.9262098,-75.155617,"39.9262098000,-75.1556170000",Khmer Sweet Basil,Philadelphia,PA
50874,4rhH2r1lL7ujqnvTwZo--w,b_4rhH2r1lL7ujqnvTwZo--w,39.9515705,-75.1680038,"39.9515705000,-75.1680038000",Chipotle Mexican Grill,Philadelphia,PA
50875,VbEm2EN2rpCqSQDVnIZZuw,b_VbEm2EN2rpCqSQDVnIZZuw,40.0173649056,-75.149853,"40.0173649056,-75.1498530000",McDonald's,Philadelphia,PA
50876,NK1jJ0H_blEikmuqJdWrYg,b_NK1jJ0H_blEikmuqJdWrYg,39.9525531,-75.1397163,"39.9525531000,-75.1397163000",Tall Ships Festival,Philadelphia,PA
50877,hid9ixP7Rtoj2pR4EBrcGg,b_hid9ixP7Rtoj2pR4EBrcGg,39.974236,-75.179942,"39.9742360000,-75.1799420000",Irie Jamaican Restaurant,Philadelphia,PA
50878,PkeGb4MKT2nBi_6w73pa6w,b_PkeGb4MKT2nBi_6w73pa6w,40.0251321,-75.2231982,"40.0251321000,-75.2231982000",The Juice Merchant,Philadelphia,PA
50879,DLQO-0BnlO3emlzZyEBbIQ,b_DLQO-0BnlO3emlzZyEBbIQ,39.9479183,-75.2218571,"39.9479183000,-75.2218571000",Spirited Tattooing Coalition,Philadelphia,PA
50880,gr5eG2ciS_6M-brZVQ-KEA,b_gr5eG2ciS_6M-brZVQ-KEA,40.099521,-75.0104113,"40.0995210000,-75.0104113000",Kabobi,Philadelphia,PA
50881,zCmdpK9TYREr3sO1QO6BCw,b_zCmdpK9TYREr3sO1QO6BCw,39.9530598,-75.1606397,"39.9530598000,-75.1606397000",Philly Brew Tours by City Brew Tours,Philadelphia,PA
50882,NRw1DsB1nRelX8-QM98imA,b_NRw1DsB1nRelX8-QM98imA,39.9213298,-75.1746821,"39.9213298000,-75.1746821000",Southpaw Pets,Philadelphia,PA
50883,UhIdCsdiWS4K0EkbvVdlAw,b_UhIdCsdiWS4K0EkbvVdlAw,40.0474259,-75.1507643,"40.0474259000,-75.1507643000",Ed's Pizza House,Philadelphia,PA
50884,12VKtbzIL5tfb3LCOLk43Q,b_12VKtbzIL5tfb3LCOLk43Q,39.95558,-75.193029,"39.9555800000,-75.1930290000",Nafi Food Express,Philadelphia,PA
50885,XUAYdPV31Q2jGostWTqlYg,b_XUAYdPV31Q2jGostWTqlYg,40.0371144828,-75.2228579583,"40.0371144828,-75.2228579583",Midas Movers,Philadelphia,PA
50886,pq8x9lii-ZV1U4RJVG29Lg,b_pq8x9lii-ZV1U4RJVG29Lg,39.950289,-75.150852,"39.9502890000,-75.1508520000",La Colombe Coffee,Philadelphia,PA
50887,RRBfknV8ycDFdT5JwTGutA,b_RRBfknV8ycDFdT5JwTGutA,39.9306154,-75.1514755,"39.9306154000,-75.1514755000",Al-Assist Behavioral Health Care Center,Philadelphia,PA
50888,AzrL-kBD05s-G_aZzwEirw,b_AzrL-kBD05s-G_aZzwEirw,39.9810006,-75.1304684,"39.9810006000,-75.1304684000",Philly Music Lessons,Philadelphia,PA
50889,3dl7FI3cG8C1v3uaj4_78w,b_3dl7FI3cG8C1v3uaj4_78w,40.005182,-75.209651,"40.0051820000,-75.2096510000",Lincoln Green Apartments by Greystar,Philadelphia,PA
50890,ajUiBVzMM4Ziy59AacvMhg,b_ajUiBVzMM4Ziy59AacvMhg,39.9269435,-75.1665541,"39.9269435000,-75.1665541000",Jinxed Passyunk,Philadelphia,PA
50891,2EMTsTg8876QbtIGDH-69w,b_2EMTsTg8876QbtIGDH-69w,39.95391,-75.16923,"39.9539100000,-75.1692300000",Uptown Beer Garden,Philadelphia,PA
50892,6_HDH0EIt2QvX0adkZdsTw,b_6_HDH0EIt2QvX0adkZdsTw,40.0334671,-75.1159524,"40.0334671000,-75.1159524000",Goree,Philadelphia,PA
50893,0AX9PGwHwH-bc2zjt5cM4A,b_0AX9PGwHwH-bc2zjt5cM4A,39.9412882,-75.2187346,"39.9412882000,-75.2187346000",Lot-A-Junk,Philadelphia,PA
50894,mcyhSRV0kcO57QP7al2HGA,b_mcyhSRV0kcO57QP7al2HGA,39.9445223204,-75.1727068683,"39.9445223204,-75.1727068683",Bistro SouthEast,Philadelphia,PA
50895,Jg9kkOl4sx2AXJVohbpSiw,b_Jg9kkOl4sx2AXJVohbpSiw,39.935354,-75.158801,"39.9353540000,-75.1588010000",South Philly Barbacoa,Philadelphia,PA
50896,00xkSHUJxe0wL4wnPJTvWQ,b_00xkSHUJxe0wL4wnPJTvWQ,39.9484454419,-75.174340159,"39.9484454419,-75.1743401590",Central Nails,Philadelphia,PA
50897,0yNUjszQ0kOphvZs_kvvqA,b_0yNUjszQ0kOphvZs_kvvqA,39.9506623443,-75.1620064822,"39.9506623443,-75.1620064822",Scratch Biscuits,Philadelphia,PA
50898,HCrj9O5EYTsU0c5ebtfT-w,b_HCrj9O5EYTsU0c5ebtfT-w,39.9200584,-75.1473341,"39.9200584000,-75.1473341000",TrappedPHL,Philadelphia,PA
50899,nGL6KIyPvsSYHZm5y31eXw,b_nGL6KIyPvsSYHZm5y31eXw,39.9708429377,-75.1552769914,"39.9708429377,-75.1552769914",Dollar Tree,Philadelphia,PA
50900,-s4YiQuUM21pScGCrzW2KQ,b_-s4YiQuUM21pScGCrzW2KQ,39.9870048,-75.1564192,"39.9870048000,-75.1564192000",The Weave Bar,Philadelphia,PA
50901,IQw4uJsiSzLenDFVnM-DLg,b_IQw4uJsiSzLenDFVnM-DLg,39.9503831,-75.1461478,"39.9503831000,-75.1461478000",Swiss Haus Bakery,Philadelphia,PA
50902,9cgNQ4SUd61Hxck7ON68YQ,b_9cgNQ4SUd61Hxck7ON68YQ,40.106218,-74.984695,"40.1062180000,-74.9846950000",Terminix,Philadelphia,PA
50903,NimI2u6uSS-DwsouQUO-Mg,b_NimI2u6uSS-DwsouQUO-Mg,39.9996888016,-75.1358152626,"39.9996888016,-75.1358152626",Bobs Crab House,Philadelphia,PA
50904,hc11CyeADoC4NhPzStObUQ,b_hc11CyeADoC4NhPzStObUQ,39.9334789,-75.1721331,"39.9334789000,-75.1721331000",Lian Hsing's,Philadelphia,PA
50905,afsP-p_pr4ikrboB5MtUzQ,b_afsP-p_pr4ikrboB5MtUzQ,39.9553865,-75.1910637,"39.9553865000,-75.1910637000",Los Compadres,Philadelphia,PA
50906,h2Ap7CLb2cjM-cw-fEA5tg,b_h2Ap7CLb2cjM-cw-fEA5tg,40.0286286,-75.1466371,"40.0286286000,-75.1466371000",Diamante Pizzaria,Philadelphia,PA
50907,f1oDIZxQ7V44PvzPCQ-tEQ,b_f1oDIZxQ7V44PvzPCQ-tEQ,40.104417,-75.0004897706,"40.1044170000,-75.0004897706",The Union Tap,Philadelphia,PA
50908,QIEajLDnaNgFrCHWmiXCaQ,b_QIEajLDnaNgFrCHWmiXCaQ,39.9429290453,-75.1520036906,"39.9429290453,-75.1520036906",Lombard Cafe,Philadelphia,PA
50909,9XVS8t8Xh9FIEY1pBAYayA,b_9XVS8t8Xh9FIEY1pBAYayA,40.0323648505,-75.1339842752,"40.0323648505,-75.1339842752",Nasim Auto & Collision,Philadelphia,PA
50910,kbXpjBSweedxQ1WrlJ5i7Q,b_kbXpjBSweedxQ1WrlJ5i7Q,39.950247,-75.167598,"39.9502470000,-75.1675980000",Dan Dan,Philadelphia,PA
50911,tS6sIazfKc77jbEi2w0zgQ,b_tS6sIazfKc77jbEi2w0zgQ,39.926084,-75.1682071,"39.9260840000,-75.1682071000",D'Emilio's Old World Ice Treats,Philadelphia,PA
50912,owwOC1bVQt1XAMdiM1TOzw,b_owwOC1bVQt1XAMdiM1TOzw,39.876361,-75.247045,"39.8763610000,-75.2470450000",La Tapenade Mediterranean Cafe,Philadelphia,PA
50913,4hH1lt7mHPbl4r2O7LH6nA,b_4hH1lt7mHPbl4r2O7LH6nA,40.0450716,-75.0606831,"40.0450716000,-75.0606831000",Jordan Johnson's Gourmet Seafood,Philadelphia,PA
50914,QJOC6Uz-RCpzPB6aMjtP9Q,b_QJOC6Uz-RCpzPB6aMjtP9Q,39.9347543,-75.1795322,"39.9347543000,-75.1795322000",The Tasty Toast,Philadelphia,PA
50915,ZN_3BYWNWJF3Hb81Vs82dQ,b_ZN_3BYWNWJF3Hb81Vs82dQ,40.0585056828,-75.1643203227,"40.0585056828,-75.1643203227",KFC,Philadelphia,PA
50916,M311eVxkGB1k_i0DkJqJKg,b_M311eVxkGB1k_i0DkJqJKg,39.96846,-75.1350433,"39.9684600000,-75.1350433000",Grubaholics,Philadelphia,PA
50917,SGHKFKHSm6H-fU_zDIQXCg,b_SGHKFKHSm6H-fU_zDIQXCg,39.9605685,-75.1549708,"39.9605685000,-75.1549708000",Philadelphia Yoga Exchange,Philadelphia,PA
50918,VV_DMArltFOUQq_ONjGVcQ,b_VV_DMArltFOUQq_ONjGVcQ,40.0322466,-75.2141304,"40.0322466000,-75.2141304000",The UPS Store,Philadelphia,PA
50919,46_2e1hnQ4csLrYnhn6bkw,b_46_2e1hnQ4csLrYnhn6bkw,39.9408715785,-75.1510468125,"39.9408715785,-75.1510468125",Whetstone Tavern,Philadelphia,PA
50920,D5KUjLVbe3CXIGlIEzUWwg,b_D5KUjLVbe3CXIGlIEzUWwg,39.9878181,-75.1061243,"39.9878181000,-75.1061243000",Adelphia Moving,Philadelphia,PA
50921,GTaTcGEZSd71YHLlGR6k1g,b_GTaTcGEZSd71YHLlGR6k1g,39.9531865,-75.1749671,"39.9531865000,-75.1749671000",Spotwalk,Philadelphia,PA
50922,WDOsS2CdahC5PmL7NohRIw,b_WDOsS2CdahC5PmL7NohRIw,39.95496,-75.20016,"39.9549600000,-75.2001600000",Chestnut Hall Apartments,Philadelphia,PA
50923,5gKc4Xr-aK7zXPEhTdluDA,b_5gKc4Xr-aK7zXPEhTdluDA,39.9658134,-75.1329272,"39.9658134000,-75.1329272000",Johnny Manana's,Philadelphia,PA
50924,oFMpfE5J6f0ATRmsVXrFSg,b_oFMpfE5J6f0ATRmsVXrFSg,40.0394759,-75.0778205,"40.0394759000,-75.0778205000",Papa Sam,Philadelphia,PA
50925,68ThEdiK0eWCEgGEmV9Tng,b_68ThEdiK0eWCEgGEmV9Tng,39.9455687,-75.1717901,"39.9455687000,-75.1717901000",Southgate,Philadelphia,PA
50926,HTOGECTmHHrlMYqnU40jIA,b_HTOGECTmHHrlMYqnU40jIA,40.050038,-75.063187,"40.0500380000,-75.0631870000",Supercuts,Philadelphia,PA
50927,G0MgcqZAUlV_kaCha054UQ,b_G0MgcqZAUlV_kaCha054UQ,39.968118407,-75.1623112238,"39.9681184070,-75.1623112238",Lorraine,Philadelphia,PA
50928,iabTLSZ0Jf3ZPlyFMAusMw,b_iabTLSZ0Jf3ZPlyFMAusMw,39.9419716,-75.1531084,"39.9419716000,-75.1531084000",Suplex Philadelphia,Philadelphia,PA
50929,6LmJ1077AVxEMn4Ce5ZSHg,b_6LmJ1077AVxEMn4Ce5ZSHg,39.9570373,-75.1691887,"39.9570373000,-75.1691887000",Logan Square Cafe,Philadelphia,PA
50930,QHcyKaKnpqW_MRU1oPxUUA,b_QHcyKaKnpqW_MRU1oPxUUA,39.9607353,-75.2342326,"39.9607353000,-75.2342326000",GMC Movers,Philadelphia,PA
50931,U8132XZJ1CcobSBxpUTFRw,b_U8132XZJ1CcobSBxpUTFRw,39.9260184,-75.1681975,"39.9260184000,-75.1681975000",Philly Flavors,Philadelphia,PA
50932,ou5-TD8QcHhxTCQLLp_MZw,b_ou5-TD8QcHhxTCQLLp_MZw,39.9583181,-75.1449099,"39.9583181000,-75.1449099000",Lasership,Philadelphia,PA
50933,Ye0slMJ56gXMZChM9mU6QA,b_Ye0slMJ56gXMZChM9mU6QA,40.0747869,-75.2445106,"40.0747869000,-75.2445106000",New Frontier Outfitters,Philadelphia,PA
50934,juBH0j95bJVWs642WFCe-A,b_juBH0j95bJVWs642WFCe-A,40.0807509,-75.0283926,"40.0807509000,-75.0283926000",Victoria Nails & Spa,Philadelphia,PA
50935,37l4y0WSYlDIzUC84Dgazg,b_37l4y0WSYlDIzUC84Dgazg,40.0494439,-74.9906003,"40.0494439000,-74.9906003000",Dan Campos Fitness,Philadelphia,PA
50936,_eYIbxOoSnzGgq3v2o4WKQ,b__eYIbxOoSnzGgq3v2o4WKQ,39.927895,-75.165554,"39.9278950000,-75.1655540000",Miss Demeanor,Philadelphia,PA
50937,GOSVLhjUT6TnrPhkkmDOpw,b_GOSVLhjUT6TnrPhkkmDOpw,39.969939,-75.163026,"39.9699390000,-75.1630260000",Vineyards Cafe,Philadelphia,PA
50938,VQaIkoE4CslcvNC-4qxLiA,b_VQaIkoE4CslcvNC-4qxLiA,40.0661399,-75.1587885,"40.0661399000,-75.1587885000",Sunrise Breakfast,Philadelphia,PA
50939,CzNfFYkI5syKGZnOuWSfYw,b_CzNfFYkI5syKGZnOuWSfYw,39.9548562962,-75.2258044852,"39.9548562962,-75.2258044852",Dynamite Pest Control,Philadelphia,PA
50940,VNpBZIPRiZezd2__s8xYzQ,b_VNpBZIPRiZezd2__s8xYzQ,40.0254575,-75.0265231,"40.0254575000,-75.0265231000",Capital Auto Auction,Philadelphia,PA
50941,kV2BRRbo1OBrkoFMmU6r0g,b_kV2BRRbo1OBrkoFMmU6r0g,39.955901,-75.19148,"39.9559010000,-75.1914800000",World Wide Burrito,Philadelphia,PA
50942,iAE-6OdEuKcl5iviLvZ9wg,b_iAE-6OdEuKcl5iviLvZ9wg,39.9696145,-75.132932,"39.9696145000,-75.1329320000",Fx Warehouse,Philadelphia,PA
50943,_GameVII8zP9Ymtr7OePgQ,b__GameVII8zP9Ymtr7OePgQ,39.9531865,-75.1749671,"39.9531865000,-75.1749671000",matt-hair,Philadelphia,PA
50944,rytqWB6v6AAAxZiqy7Flww,b_rytqWB6v6AAAxZiqy7Flww,39.9630208,-75.1406717,"39.9630208000,-75.1406717000",War Horse Barbell,Philadelphia,PA
50945,z7Tqhi2nA4ME_96mWmx3Rg,b_z7Tqhi2nA4ME_96mWmx3Rg,40.0288355,-75.0887849,"40.0288355000,-75.0887849000",Salhani Auto Service & Sales,Philadelphia,PA
50946,pBhSdTZcYx29M0ulJhUNig,b_pBhSdTZcYx29M0ulJhUNig,39.983036976,-75.1546335178,"39.9830369760,-75.1546335178",El Guaco Loco,Philadelphia,PA
50947,YrWSeVoYO1G0SJ2ZXW-Iaw,b_YrWSeVoYO1G0SJ2ZXW-Iaw,39.9472091,-75.1482827,"39.9472091000,-75.1482827000",City Fit Studio & Training,Philadelphia,PA
50948,5oARHKPqDvT4x5blRvPjXg,b_5oARHKPqDvT4x5blRvPjXg,39.9542243,-75.212136,"39.9542243000,-75.2121360000",New Tavern Bar,Philadelphia,PA
50949,raSL4fsUyZHUNMH6kTfPFw,b_raSL4fsUyZHUNMH6kTfPFw,39.9604627,-75.2303924,"39.9604627000,-75.2303924000",Astan African Hair Braiding,Philadelphia,PA
50950,PxwdZDfO9AMFxUYjedhV3Q,b_PxwdZDfO9AMFxUYjedhV3Q,39.9483814,-75.1591896,"39.9483814000,-75.1591896000",Dunkin',Philadelphia,PA
50951,iv2-IAR_ej7MnN2DZyU33Q,b_iv2-IAR_ej7MnN2DZyU33Q,39.9494236,-75.1658843,"39.9494236000,-75.1658843000",Verizon,Philadelphia,PA
50952,t6g6Lj8WzjIXXucCl9jdTQ,b_t6g6Lj8WzjIXXucCl9jdTQ,39.9550806,-75.1561748,"39.9550806000,-75.1561748000",T-Swirl Crêpe,Philadelphia,PA
50953,5yHr68eo0ccYUMSx1bQFcA,b_5yHr68eo0ccYUMSx1bQFcA,39.9401886,-75.1497382,"39.9401886000,-75.1497382000",Beer Love,Philadelphia,PA
50954,9XZWXwlySRwTjdLIQteMrg,b_9XZWXwlySRwTjdLIQteMrg,40.0203813,-75.0552739,"40.0203813000,-75.0552739000",Dominican Glamour Hair Salon,Philadelphia,PA
50955,kNyBq-P2264BP2Hw0E0_7w,b_kNyBq-P2264BP2Hw0E0_7w,39.9752939,-75.1380288,"39.9752939000,-75.1380288000",Fusion Tumbling & Fitness,Philadelphia,PA
50956,h0Gy4HEgeZvN9kb3_rB5JA,b_h0Gy4HEgeZvN9kb3_rB5JA,39.9737458,-75.1405645,"39.9737458000,-75.1405645000",New Liberty Distillery,Philadelphia,PA
50957,WL4m-SQnou7MaNXm4Ay1Xw,b_WL4m-SQnou7MaNXm4Ay1Xw,39.9239336,-75.1615836,"39.9239336000,-75.1615836000",Accu-Tune,Philadelphia,PA
50958,BRGgmf9d8cCRia4qOR761Q,b_BRGgmf9d8cCRia4qOR761Q,39.9422305128,-75.1550581019,"39.9422305128,-75.1550581019",iLoveKickboxing.com,Philadelphia,PA
50959,WeylzLacbhVyhnWAbUJ4SA,b_WeylzLacbhVyhnWAbUJ4SA,39.9779222117,-75.1582708789,"39.9779222117,-75.1582708789",Pita Chip,Philadelphia,PA
50960,Zxi0AGG2Dh-SeqHEMtuUYg,b_Zxi0AGG2Dh-SeqHEMtuUYg,40.0550455,-75.1264159,"40.0550455000,-75.1264159000",Myung Ga Gimbap,Philadelphia,PA
50961,DwOhLOd9Say7BXn5iBKxZA,b_DwOhLOd9Say7BXn5iBKxZA,39.9341406,-75.1586879,"39.9341406000,-75.1586879000",Los Taquitos de Puebla ,Philadelphia,PA
50962,agkiNGa26UB9kA4Gb-VFzw,b_agkiNGa26UB9kA4Gb-VFzw,39.941958,-75.15019,"39.9419580000,-75.1501900000",Circles Headhouse,Philadelphia,PA
50963,W9nNBbhU_MyLvc_c8u63KA,b_W9nNBbhU_MyLvc_c8u63KA,39.9515705,-75.1680038,"39.9515705000,-75.1680038000",The Children's Boutique,Philadelphia,PA
50964,t7vVRlyF9_lxuL1auqVchg,b_t7vVRlyF9_lxuL1auqVchg,40.0423946,-75.226518,"40.0423946000,-75.2265180000", Joe's Throwback Barber Shop,Philadelphia,PA
50965,aAMop7hpw7rtLL0bnS5lLQ,b_aAMop7hpw7rtLL0bnS5lLQ,39.953663,-75.159889,"39.9536630000,-75.1598890000",La Cucina at the Market,Philadelphia,PA
50966,6OC8ErU_m06KABnfSXTJEA,b_6OC8ErU_m06KABnfSXTJEA,39.969485,-75.1386559824,"39.9694850000,-75.1386559824",Street Side,Philadelphia,PA
50967,aouMSx4NBmdOS30QOYF4Ww,b_aouMSx4NBmdOS30QOYF4Ww,39.936085,-75.15667,"39.9360850000,-75.1566700000",Cafe Thanh Truc,Philadelphia,PA
50968,rLpW8LAQSM9ReTl5YAQLDg,b_rLpW8LAQSM9ReTl5YAQLDg,40.029334,-75.055804,"40.0293340000,-75.0558040000",World of Animals at Mayfair,Philadelphia,PA
50969,iOBs_J9oVIwVKsmfBHBs6w,b_iOBs_J9oVIwVKsmfBHBs6w,40.0391646,-75.0334375,"40.0391646000,-75.0334375000",Pub36,Philadelphia,PA
50970,vvfXLBxn_f_02b3jDMHBpQ,b_vvfXLBxn_f_02b3jDMHBpQ,39.9850791,-75.1319856,"39.9850791000,-75.1319856000",Nu Bella Nails,Philadelphia,PA
50971,5QZoJbld4r2tRnSd3QzUng,b_5QZoJbld4r2tRnSd3QzUng,39.97917,-75.208022,"39.9791700000,-75.2080220000",Kelly Pool,Philadelphia,PA
50972,TdrNka-oPWf4B-jN9rKltw,b_TdrNka-oPWf4B-jN9rKltw,39.9255095,-75.159212,"39.9255095000,-75.1592120000",Bok Bar,Philadelphia,PA
50973,UG_sJQNAK4D2KmBYTfXLoQ,b_UG_sJQNAK4D2KmBYTfXLoQ,40.0582733,-75.1887825,"40.0582733000,-75.1887825000",Pop-A-Lock Locksmith,Philadelphia,PA
50974,ugSVRAKO6mxvsrElFg8USw,b_ugSVRAKO6mxvsrElFg8USw,39.926402,-75.1575374,"39.9264020000,-75.1575374000",México Lindo,Philadelphia,PA
50975,y6FxggLj1xnJ0ArqV3UoVw,b_y6FxggLj1xnJ0ArqV3UoVw,39.9774804,-75.128401,"39.9774804000,-75.1284010000",Andy's Chicken,Philadelphia,PA
50976,4BKKBx50oZaEczazjZ1ZEQ,b_4BKKBx50oZaEczazjZ1ZEQ,39.9530331794,-75.1836618023,"39.9530331794,-75.1836618023",OCF Coffee House,Philadelphia,PA
50977,6u9NhxUW3Y8rhZ7BJGEcdg,b_6u9NhxUW3Y8rhZ7BJGEcdg,39.9485218875,-75.154272936,"39.9485218875,-75.1542729360",Fink's Hoagies,Philadelphia,PA
50978,fuTio4avbu27o-XYk7k2Mw,b_fuTio4avbu27o-XYk7k2Mw,39.9478762053,-75.1533981565,"39.9478762053,-75.1533981565",Jefferson Urgent Care - Washington Square - Jefferson Health 20,Philadelphia,PA
50979,e8l4qKiNMzEOqm2PH18E2A,b_e8l4qKiNMzEOqm2PH18E2A,39.877855,-75.244711,"39.8778550000,-75.2447110000",Aviation Grill,Philadelphia,PA
50980,0uvzocFq0L_OMx4CF1g81g,b_0uvzocFq0L_OMx4CF1g81g,40.0709571,-75.2007807,"40.0709571000,-75.2007807000",Moneza's Cleaners and Fashions,Philadelphia,PA
50981,_17mPclvO7AGufoCZoFuqQ,b__17mPclvO7AGufoCZoFuqQ,39.9527786,-75.2032502,"39.9527786000,-75.2032502000",Penn Dental Family Practice - Locust Walk,Philadelphia,PA
50982,pXRrRf8fDv6yU3xp1E25hA,b_pXRrRf8fDv6yU3xp1E25hA,39.947787,-75.162293,"39.9477870000,-75.1622930000",Bud & Marilyn's,Philadelphia,PA
50983,OxQK9EMUXqynT7dbWAP9wA,b_OxQK9EMUXqynT7dbWAP9wA,40.1005522045,-75.0092536759,"40.1005522045,-75.0092536759",Mission BBQ,Philadelphia,PA
50984,kJg3OA_-aXgLnIxizh76Hg,b_kJg3OA_-aXgLnIxizh76Hg,40.0288905,-75.226028,"40.0288905000,-75.2260280000",Kat Cares Dog Walking & Pet Sitting,Philadelphia,PA
